153,-417.00144583053,-7.26939438526073,0.0982775191811201,0.995159047199795
154,-417.387014329356,-7.37370960541112,0.0998157434083737,0.995005938358075
155,-417.772776757171,-7.47164831733028,0.101334583177845,0.994852402244761
156,-418.136958881054,-7.5694854498895,0.102904038595246,0.994691288209959
157,-418.516295572505,-7.67307119873034,0.104328113756716,0.994542932547392
158,-418.896151667317,-7.77571138219071,0.105739335706233,0.994393882163604
159,-419.268626538726,-7.87706681084739,0.107167722307017,0.994240956355916
160,-419.656004421012,-7.98157998731756,0.108514250321214,0.994094893597802
161,-420.022807977499,-8.08258891378024,0.109841182710135,0.993949150903022
162,-420.401290363885,-8.18913434429467,0.111019121256435,0.993818270467719
163,-420.789400963703,-8.30145882560344,0.111999819603837,0.993708227000616
164,-421.187929330139,-8.4162298796934,0.112831296914713,0.993614159740361
165,-421.609911130829,-8.53112513385969,0.113518342740114,0.993535900640504
166,-422.011687834762,-8.64691023482729,0.114134528993939,0.993465303516601
167,-422.431978194779,-8.76743127144422,0.114068118614637,0.993472930841962
168,-422.763186151707,-8.86509980917168,0.114013156865766,0.993479239874443
169,-423.274893415856,-9.02331757514213,0.113851978863569,0.993497723655595
170,-423.721377172726,-9.1452627686165,0.113727887388018,0.993511936330036
171,-424.142736322819,-9.26110112001042,0.113458963048777,0.993542683383002
172,-424.577679350256,-9.39756289467736,0.113140747897902,0.993578970774394
173,-425.007457551626,-9.51955397540584,0.112746668663317,0.993623766173759
174,-425.434896974837,-9.63667863800707,0.112410525419608,0.993661850819929
175,-425.873166164275,-9.76812621285673,0.111690618726383,0.993743027994923
176,-426.295208886507,-9.8882663159322,0.110630017779893,0.993861659973872
177,-426.726984720145,-10.005866924564,0.109448233018297,0.993992497099034
178,-427.068054628486,-10.1039810209367,0.108382005740422,0.994109320362546
179,-427.594217435056,-10.2462438255276,0.107358016180719,0.994220426445635
180,-428.040232336256,-10.374817082953,0.106288555686707,0.994335327206086
181,-428.457887410039,-10.4953586574968,0.105737234074527,0.994394105639343
182,-428.887266612145,-10.6032049916684,0.10527717303494,0.994442917837807
183,-429.309968672766,-10.7206532257834,0.105069543162126,0.994464876755183
184,-429.736374359799,-10.8396748537714,0.104776552102446,0.994495788894816
185,-430.164511423719,-10.9576923117522,0.10426461526609,0.994549591525437
186,-430.563082876675,-11.0607572159669,0.103794962389859,0.994598715956585
187,-430.967293658622,-11.1692559513401,0.103400213373552,0.994639832237933
188,-431.293543289122,-11.2568566472694,0.103033043116057,0.994677933818904
189,-431.737617568036,-11.3831074589803,0.102693327707951,0.994713064377998
190,-432.138286047296,-11.4933085105951,0.100976386954251,0.99488882257148
191,-432.591739069522,-11.6065144318847,0.0986660800879465,0.995120598038287
192,-432.970030226216,-11.7012943341308,0.0964580085891949,0.995337054760349
193,-433.345264438326,-11.8092976857826,0.0943602371812623,0.995538118626854
194,-433.71771905847,-11.9009666463438,0.0921635519238908,0.995743882580642
195,-434.088828860177,-11.9892629286259,0.0901659620674063,0.995926753975642
196,-434.448509777274,-12.0846757940591,0.0877599313391249,0.996141653808007
197,-434.807778975348,-12.1708717817541,0.0843556457293975,0.996435710436743
198,-435.116444052986,-12.2446133458736,0.0804307374881873,0.996760200081798
199,-435.527562404878,-12.3391556673527,0.0758108942618987,0.997122213327539
200,-435.880749993478,-12.4132996653708,0.071073323711762,0.997471093644604
201,-436.224231823479,-12.4840473778509,0.0661605670813317,0.997808989418053
202,-436.570474196693,-12.5508538283035,0.0605939255826467,0.998162499887911
203,-436.915379515868,-12.6153258566427,0.0552826707089501,0.998470743847453
204,-437.259837896003,-12.6666834500927,0.0499360014114435,0.998752419653157
205,-437.594732227874,-12.7221559268844,0.0440450738546484,0.999029544842963
206,-437.923309162715,-12.7788927992294,0.0369718132192943,0.999316308796808
207,-438.25723759619,-12.8246790653219,0.0294430148387009,0.999566460460338
208,-438.515335338582,-12.8481806833035,0.0214518241924113,0.999769883142525
209,-438.919318284707,-12.8957251309922,0.0126972586755603,0.9999193865618
210,-439.246388466264,-12.9260747146729,0.00344804179162068,0.999994055486233
211,-439.568041248217,-12.9469189409662,-0.00566241777183409,0.999983968383982
212,-439.893249785489,-12.9577675980203,-0.0149463478895081,0.999888297103614
213,-440.21429800166,-12.9752850911548,-0.0241264669999876,0.999708914429645
214,-440.5332023869,-12.9801269944372,-0.0339820357084594,0.999422443838995
215,-440.857665713784,-12.9782249294592,-0.0438302992229381,0.999038990665543
216,-441.169315874266,-12.9837130184696,-0.054182215242556,0.998531064890527
217,-441.497103582076,-12.9724190531644,-0.065064160890348,0.997881082578297
218,-441.821713183454,-12.9443327716209,-0.0766339191971028,0.997059297348203
219,-442.131238083342,-12.9159474860428,-0.0881260314203124,0.996109332646827
220,-442.440103460789,-12.8740225689269,-0.0994950470369386,0.995038057370228
221,-442.754115122174,-12.8391974110369,-0.111176280728312,0.993800701651704
222,-443.062028875147,-12.7947937059456,-0.122843671041449,0.99242603376023
223,-443.370600684733,-12.736549000802,-0.135148910117353,0.990825298472991
