1.480000000000000000e+02,-1.923939160219985638e+02,-3.658273669650956350e+01,-7.409112028363461222e-02,9.972514757547947806e-01
1.490000000000000000e+02,-2.020459233885909498e+02,-3.554140057652568174e+01,-3.896453244111119929e-02,9.992405942572817334e-01
1.500000000000000000e+02,-2.111147044860198605e+02,-3.547465275836534460e+01,7.500222185690751803e-03,9.999718729380168147e-01
1.510000000000000000e+02,-2.202661395141884100e+02,-3.608471326274490565e+01,2.813607617005181930e-02,9.996041022413588717e-01
1.520000000000000000e+02,-2.302499361811858023e+02,-3.681468344164211715e+01,2.379608384585454525e-02,9.997168331050553247e-01
1.530000000000000000e+02,-2.416972334156260729e+02,-3.756357251545616549e+01,1.823333663241367281e-02,9.998337588995728220e-01
1.540000000000000000e+02,-2.526941147993823051e+02,-3.793624305555268705e+01,-1.509919522111773929e-03,9.999988600708686892e-01
1.550000000000000000e+02,-2.646925485598139289e+02,-3.806239334016279940e+01,-1.375629673787146477e-02,9.999053776733374255e-01
1.560000000000000000e+02,-2.761341399033785819e+02,-3.801057407656850273e+01,-8.850266739337045441e-03,9.999608356223970151e-01
1.570000000000000000e+02,-2.877138058508214158e+02,-3.808373220418879868e+01,-9.039149230332539295e-03,9.999591460560735001e-01
1.580000000000000000e+02,-2.997150008955630369e+02,-3.807084267237238606e+01,-1.926449953480394509e-02,9.998144223092971794e-01
1.590000000000000000e+02,-3.115704427668933931e+02,-3.784261512578149222e+01,-1.114014945449510845e-02,9.999379466097541025e-01
1.600000000000000000e+02,-3.234278319555295411e+02,-3.783532530074489841e+01,-1.341765276006121402e-02,9.999099792453370883e-01
1.610000000000000000e+02,-3.370394144118537838e+02,-3.775323057041192953e+01,-8.839909306781607023e-03,9.999609272383835901e-01
1.620000000000000000e+02,-3.510627350106512381e+02,-3.777493739204323475e+01,-1.138120505554815302e-02,9.999352319882941487e-01
1.630000000000000000e+02,-3.650507165110814753e+02,-3.774047254190958256e+01,-1.347282397063288666e-02,9.999092373882023654e-01
1.640000000000000000e+02,-3.776092273738747735e+02,-3.767575249631147472e+01,-1.492908778603701039e-02,9.998885549589398014e-01
1.650000000000000000e+02,-3.897399648615600540e+02,-3.758202561453726531e+01,-1.018484091344664527e-02,9.999481331626994818e-01
1.660000000000000000e+02,-4.009381818332936973e+02,-3.759198129204438743e+01,-5.966672387540276033e-03,9.999821992518765912e-01
1.670000000000000000e+02,-4.124623347728443150e+02,-3.788436048859785643e+01,6.421882644540205347e-03,9.999793794990473605e-01
1.680000000000000000e+02,-4.239656097509462711e+02,-3.846837977576246459e+01,1.630785370700034431e-02,9.998670181116442457e-01
1.690000000000000000e+02,-4.331476848784625986e+02,-3.932081490327885120e+01,6.108497833833616275e-02,9.981325690615475699e-01
1.700000000000000000e+02,-4.417700010204867453e+02,-4.106137705122920778e+01,1.105572591886731654e-01,9.938697562762882631e-01
1.710000000000000000e+02,-4.500205090204182170e+02,-4.294473737759889787e+01,8.354873482743921387e-02,9.965036923708482375e-01
1.720000000000000000e+02,-4.579302069254255230e+02,-4.402721862790816232e+01,1.336842871150870776e-02,9.999106385641595152e-01
1.730000000000000000e+02,-4.654180511985457542e+02,-4.406866273294697578e+01,3.666185541862764484e-03,9.999932795192039148e-01
1.740000000000000000e+02,-4.728519189575291080e+02,-4.493681699570961996e+01,1.036653509432519105e-01,9.946122334929389242e-01
1.750000000000000000e+02,-4.803013294769660320e+02,-4.713550695226751230e+01,1.840059302665079666e-01,9.829251332765670535e-01
1.760000000000000000e+02,-4.878758965477664447e+02,-5.154744146078967759e+01,3.083975409988612415e-01,9.512575659125428462e-01
1.770000000000000000e+02,-4.961543180075015584e+02,-5.783416172576595926e+01,2.675753002614115195e-01,9.635369524258088347e-01
1.780000000000000000e+02,-5.034241268029911112e+02,-6.088865615497493167e+01,8.510113218480959418e-02,9.963723186143137456e-01
1.790000000000000000e+02,-5.129438484111046819e+02,-6.202176680704422296e+01,-3.364811358997113824e-03,9.999943390062357995e-01
1.800000000000000000e+02,-5.258422623663177546e+02,-6.209653069590801522e+01,2.941921554189473251e-02,9.995671612037380083e-01
1.810000000000000000e+02,-5.367946289483047622e+02,-6.382758442265237875e+01,1.024941626826145757e-01,9.947336058543462256e-01
1.820000000000000000e+02,-5.471331177093377391e+02,-6.718618247080489425e+01,1.869571926390659056e-01,9.823680614314164172e-01
1.830000000000000000e+02,-5.566516591313505842e+02,-7.181629572878520662e+01,2.267366255404884567e-01,9.739561091951280947e-01
1.840000000000000000e+02,-5.660661418571979766e+02,-7.665062152957865749e+01,2.434956691611193658e-01,9.699019842745857378e-01
1.850000000000000000e+02,-5.757237913786427725e+02,-8.237642162744330676e+01,2.708347337938863397e-01,9.626258603272586090e-01
1.860000000000000000e+02,-5.847908651227254495e+02,-8.839804252857352651e+01,2.954333329181680901e-01,9.553633579957224731e-01
1.870000000000000000e+02,-5.944377359513202919e+02,-9.542642668155129115e+01,2.959471671127026360e-01,9.552043102279040854e-01
1.880000000000000000e+02,-6.061030546821110647e+02,-1.036805405192616831e+02,2.729442564652386216e-01,9.620298502970883181e-01
1.890000000000000000e+02,-6.181956952552914117e+02,-1.107105876201621442e+02,2.146068049843735115e-01,9.767005269039220616e-01
1.900000000000000000e+02,-6.312292197258573196e+02,-1.162500833543716823e+02,1.610382026885950890e-01,9.869481735505806208e-01
1.910000000000000000e+02,-6.444641890527151418e+02,-1.205775148369240668e+02,1.308345959472644315e-01,9.914042104526872290e-01
1.920000000000000000e+02,-6.581621492405145091e+02,-1.239228576273129505e+02,6.108280505945512528e-02,9.981327020622401403e-01
1.930000000000000000e+02,-6.719876921105939118e+02,-1.252460164755488705e+02,1.173915680784588973e-02,9.999310937246830289e-01
1.940000000000000000e+02,-6.860734025432839189e+02,-1.254535907625070337e+02,-2.707207794257620800e-02,9.996334841309943986e-01
1.950000000000000000e+02,-6.998866975073099184e+02,-1.245624894652805921e+02,-6.899242697092616838e-02,9.976171836033406182e-01
1.960000000000000000e+02,-7.137736428682833321e+02,-1.223964490639823879e+02,-1.118551222608405726e-01,9.937245250188868617e-01
1.970000000000000000e+02,-7.273146190236617485e+02,-1.194470959315567598e+02,-1.287819166249224156e-01,9.916729390027800850e-01
1.980000000000000000e+02,-7.409892730871063122e+02,-1.161895719871214112e+02,-1.295981525228286635e-01,9.915665982992113436e-01
