1,316.275974642682,252.978681279982,-0.209630158787769,0.97778075074457
2,315.697107321467,253.245960416949,-0.185527545648161,0.982639063850898
3,314.783906438037,253.624185701537,-0.138748882478691,0.990327596106922
4,314.339109843354,253.785597586291,-0.118132267270423,0.992997868794062
5,313.939456820312,253.903174143185,-0.097191484092284,0.995265700916062
6,313.513497559745,254.00747677846,-0.075686052769486,0.997131697127403
7,313.035087961781,254.096942058571,-0.051003893755139,0.998698454400433
8,312.503130418356,254.180215654229,-0.029633028701121,0.999560845376608
9,312.045948845047,254.228708688607,-0.008749317773941,0.999961723986719
10,311.593945397525,254.256677392334,0.011097512657797,0.999938420710401
11,311.109399884204,254.266942821269,0.031909270336864,0.999490769575472
12,310.680957350199,254.254209383718,0.053477682848234,0.998569044902346
13,310.257130496556,254.228149590339,0.073808311716287,0.997272446787532
14,309.832386945693,254.187548671822,0.094816723107643,0.995494745852096
15,309.367917413549,254.127728328103,0.119777937790984,0.992800707905942
16,308.962518826925,254.049721202349,0.139008366380888,0.99029120670443
17,308.508646194557,253.942533777801,0.161977416911678,0.986794465129705
18,308.115262439531,253.832075517815,0.181733513750998,0.983347817397138
19,307.631819775278,253.676011648203,0.206008683379978,0.978550163441838
20,307.143857156762,253.49073783599,0.23063829827713,0.973039554883474
21,306.61191282423,253.253034034101,0.259365683184156,0.965779189248979
22,306.045665901373,252.964295215225,0.284589418867832,0.958649499383622
23,305.566021272047,252.686383180147,0.304534522788896,0.952501298912363
24,305.141964034233,252.407294173324,0.317989433325909,0.948094257072084
25,304.779896579787,252.146240322382,0.325808939725471,0.945435632285437
26,303.136304575132,250.86270163606,0.381289485584429,0.924455692925714
27,302.439519979668,250.218756457704,0.410497250543649,0.911861835639646
28,302.164038477191,249.932020596981,0.420434542236476,0.9073228729038
29,301.923091386993,249.669587997668,0.428844183264,0.903378473553932
30,301.681752446552,249.39435829041,0.436217031945014,0.899841486619217
31,301.414652206677,249.08237003864,0.441213551563098,0.897402140579728
32,301.140633738585,248.746366459596,0.442143783396828,0.896944187117314
33,300.876117554856,248.425233901328,0.441813418427003,0.897106963130844
34,300.601578305018,248.095288908435,0.442863905767179,0.896588847225215
35,300.299815545177,247.732507549991,0.447453634744788,0.894307131109709
36,299.98225701728,247.349796077367,0.451923334691408,0.892056780458171
37,299.735940002752,247.040200510232,0.454603173126139,0.890694086083233
38,299.434264588664,246.656214989673,0.457713703022329,0.889099637872824
39,299.126814831842,246.264447502671,0.460960152227755,0.887420834811852
40,298.792347462929,245.832539297452,0.464806141315061,0.885412475062219
41,298.451194728841,245.377888858909,0.467924286701375,0.883768556758504
42,298.135857531635,244.943477888502,0.470676751057534,0.882305727066262
43,297.81124538483,244.496485600716,0.472155434902288,0.881515312001006
44,297.469609356353,244.023536629727,0.47231549238341,0.88142956363774
45,297.179751738092,243.620690625811,0.47235457334239,0.881408620925918
