1144,311.93160520362,255.268019567121,0.06536697788154,0.997861292065503
1145,311.597126826553,255.24021029962,0.07290173481499,0.997339128411678
1146,311.25440021731,255.190309320979,0.080880959134973,0.996723768377883
1147,310.896785503395,255.145143840259,0.091586266122201,0.995797145937762
1148,310.530174139177,255.110943355571,0.103466080677803,0.994632982636899
1149,310.162962511403,255.061953536637,0.115424375051571,0.993316270703322
1150,309.824144868982,254.976004926332,0.127291314215111,0.991865374597475
1151,309.48997534948,254.886224647263,0.1391844495014,0.990266473741787
1152,309.170540424399,254.801239235791,0.151842038103354,0.988404773088748
1153,308.858604676043,254.721332617078,0.165812409735855,0.986157312388642
1163,306.062063089935,253.468903936261,0.307747287667741,0.951468132379192
1164,305.780018359353,253.291368088665,0.321016872932226,0.947073475128944
1165,305.514975665332,253.096990731975,0.332119317916232,0.943237381928249
1166,305.246982344843,252.892196426633,0.341213906973177,0.939985675256863
1167,304.913624974949,252.614908644774,0.350933236793165,0.936400482333212
1169,304.362692532599,252.154033754245,0.364222178365668,0.931312087748552
1171,303.889709496102,251.755881003416,0.378890229200487,0.925441621182235
1173,303.425122180643,251.303465930229,0.393278701685275,0.919419307389585
1174,303.19137032043,251.065188486353,0.400973709245563,0.916089561393347
1175,302.962893907707,250.818240352212,0.408455909140811,0.912778050945548
1176,302.715892573823,250.573285541227,0.415111523346729,0.909770533258117
1177,302.477977798315,250.299183502751,0.42169782039033,0.906736427126453
1178,302.230132094464,250.024760426451,0.426661959721625,0.904411174260083
1179,301.975046021203,249.731735075796,0.429756051208927,0.902945035120804
1180,301.725605803526,249.434714161332,0.43025189890949,0.902708869727543
1181,301.468998117023,249.126073015158,0.429752132874915,0.90294690003868
1182,301.210205739417,248.808059810693,0.428998220090514,0.903305334402034
1183,300.947119255064,248.50036270716,0.429578418227282,0.903029557984314
1184,300.686194291161,248.189495334296,0.430702590103093,0.902493921795869
1185,300.417248731998,247.869346305177,0.432144192069258,0.901804522754687
1186,300.159382250394,247.556644490753,0.433131199259675,0.901330884985018
1187,299.894226319753,247.240459540899,0.434745346065174,0.90055343210421
1188,299.630306271132,246.928931697595,0.436965222312787,0.899478401346656
1189,299.376523974138,246.613727769118,0.440865387900525,0.897573233642425
1190,299.127769556214,246.293053827855,0.444762508029878,0.895648542370819
1191,298.885184598533,245.967627093826,0.448300674417706,0.893882825272211
1192,298.633204579788,245.646431783211,0.451017705949012,0.892515002070268
1193,298.374601852752,245.314241396564,0.453439710266895,0.891286951073039
1194,298.116263968375,244.963048320256,0.455749600286474,0.890108028184624
1195,297.852193419641,244.619205238253,0.457958675466217,0.888973481924645
1196,297.589130799653,244.258819346513,0.460165414849432,0.887833199974213
1197,297.33177435108,243.878538886025,0.461402714766942,0.887190810821266
1198,297.060339325607,243.512704394666,0.461132894490165,0.887331084555885
1199,296.780591491581,243.138012604778,0.460467284882143,0.887676675120659
1200,296.508775398924,242.750323455955,0.459456373615002,0.888200338180836
1201,296.228787950777,242.354842401061,0.458468559762249,0.888710627656455
1202,295.934138635309,241.953574793247,0.458104715025102,0.888898233810693
1203,295.634705393309,241.541782637745,0.458468205105489,0.888710810616902
1204,295.3202260369,241.12670191049,0.458937254192891,0.888468680772648
1205,294.997631790995,240.700671411808,0.459221822168461,0.888321629841511
1206,294.679528854567,240.258982333316,0.459594063226749,0.888129099313117
1207,294.353059414043,239.799428596526,0.459900773441913,0.887970314023803
1208,294.034334167196,239.368804811027,0.459874613463373,0.887983862405119
1209,293.657591205925,238.845552562438,0.460230529578575,0.887799447873124
1210,293.318721794318,238.374747888585,0.460558040915274,0.887629591072923
1211,292.971487707181,237.87945933847,0.460896205881991,0.887454048051833
1212,292.61824936255,237.385403544396,0.462315958014204,0.886715261493457
1213,292.27556311219,236.892001941184,0.463501245148854,0.886096267764097
1214,291.921283721935,236.394578526464,0.464781952656123,0.88542517271939
1215,291.564215671724,235.899898908683,0.465778635719121,0.884901272746081
1216,291.206033871338,235.386189252154,0.466966553807622,0.88427497851349
1217,290.854655697126,234.874899725178,0.468238243629528,0.883602256223203
1218,290.462183642005,234.301861677579,0.469426936264981,0.882971319754427
1219,290.156537158528,233.860149728003,0.469875552886371,0.882732668931952
1220,289.811232466159,233.356970791893,0.468938820866248,0.883230650670918
1221,289.443245456103,232.858235662313,0.467775450633751,0.883847344163228
1222,289.094128088621,232.334164391037,0.46665732419531,0.884438206871952
1223,288.749979992987,231.827490453559,0.465524808857634,0.885034831143986
1224,288.392991275054,231.334936660385,0.464289339399691,0.885683583070048
1225,288.036229501196,230.815259103586,0.463153738714709,0.886277955448846
1226,287.679301058208,230.310697356456,0.462177335141193,0.886787522962398
1227,287.315568039422,229.803806457088,0.461346976310487,0.88721979658322
1228,286.961956795983,229.282677037125,0.461440196690987,0.887171316532372
1229,286.603114549043,228.779248036169,0.461528920484057,0.887125163410903
1230,286.235328331085,228.293804955554,0.460996417081073,0.887401996526047
1231,285.886504879031,227.784487380782,0.460363590433348,0.887730457179045
1232,285.524553937796,227.282812555705,0.459643924563486,0.888103295012397
1233,285.169854781509,226.774556562486,0.461330676733678,0.887228272038514
1234,284.811561145735,226.276825488176,0.463471499469412,0.886111826565685
1235,284.47857607497,225.778799411121,0.46506132073176,0.885278469160541
1236,284.137553402024,225.274004343851,0.464639369180554,0.885500003730941
1237,283.791181915513,224.771451873824,0.463969886365787,0.885850971973119
1238,283.353986952545,224.142732069114,0.462784302248407,0.886470918638877
1239,282.985144397264,223.648306291839,0.464408022958046,0.885621357134187
1240,282.607109028443,223.12601520939,0.465384556170898,0.885108589314111
1241,282.277564533959,222.617937377647,0.467106402775363,0.884201113144662
1242,281.920511306531,222.073719973754,0.467103173742617,0.884202818972873
1243,281.558061093024,221.530854666465,0.466007371950499,0.884780836867407
1244,281.164885869164,220.985679884436,0.464725653726396,0.885454723161254
1245,280.756484295348,220.409821491357,0.463277680481044,0.886213174562477
1246,280.295163763024,219.743270418965,0.461716446729435,0.887027577259887
1247,279.889630533395,219.18108231066,0.460572853785485,0.887621905067633
1248,279.471157169039,218.606165796172,0.459450093425758,0.888203586826276
1249,279.042854982523,218.007803044464,0.458346902705058,0.888773377628223
1250,278.610802785965,217.406374408568,0.457351507553933,0.889286004915261
1251,278.167687410863,216.782129344494,0.45758035902351,0.889168271496411
1252,277.707115320986,216.160650733324,0.45829758214135,0.8887988108697
1253,277.260778248602,215.537426093469,0.45879351264948,0.888542915536864
1254,276.795576096273,214.896093214608,0.459511172977656,0.88817198892371
1255,276.335132416993,214.246699310622,0.459925352949555,0.887957583285501
1256,275.876215848242,213.58577604263,0.460445122483593,0.887688171139544
1257,275.407683796398,212.920421809301,0.460992981123468,0.887403781463038
1258,274.785831082686,212.045061749993,0.461677943191955,0.887047618096146
1259,274.345567429593,211.4203099011,0.462111362154054,0.886821903748506
1260,273.878761509498,210.751987059575,0.46303619862364,0.886339369973019
1261,273.411003565678,210.103247606111,0.463627867536888,0.886030022314819
1262,272.960768605208,209.425622514486,0.464094612731755,0.885785634582862
1263,272.499345205694,208.75395147567,0.464198678845397,0.885731102851305
1264,272.022625538137,208.100594737915,0.463086688983992,0.886312991265413
1265,271.565980683371,207.437640398016,0.46174394330192,0.887013264175905
1266,271.110381297921,206.781221771425,0.460282103685463,0.887772710228741
1267,270.666323401324,206.167751177227,0.459003927039269,0.888434237837855
1268,270.022809419242,205.24602820195,0.457244489611812,0.889341035103876
1269,269.577911384202,204.626788144842,0.455947887400164,0.890006474119895
1270,269.113023617095,203.976244702804,0.454835256076209,0.890575594674641
1271,268.638074494241,203.322069766179,0.454996899897443,0.890493021355988
1272,268.16215015665,202.671706425053,0.456912417148717,0.889511687981286
1273,267.683355020485,202.018060951643,0.458232925294464,0.888832147357463
1274,267.213820707682,201.364322653436,0.458976967601109,0.888448165742769
1275,266.751383450985,200.702842319587,0.458790399332482,0.88854452307149
1276,266.28627692344,200.050609247605,0.458696143176664,0.888593184891069
1277,265.838076709152,199.415747956522,0.458870453590004,0.888503183349449
1278,265.338841772506,198.702447684764,0.459266398748927,0.888298584362371
1279,264.873473303132,198.051218358926,0.460392403398528,0.887715514617677
1280,264.428882472684,197.387179976735,0.461448623811928,0.887166933323192
1281,263.972929538328,196.73599623033,0.462676894637237,0.886526982764114
1282,263.519468988366,196.075183278839,0.463586138038819,0.886051856619156
1283,263.058884524669,195.41952136609,0.463555936648677,0.88606765746063
1284,262.59940218641,194.761645210242,0.46338039517609,0.886159471746734
1285,262.146226638343,194.108046258329,0.463090583991385,0.886310956165227
1286,261.684296180905,193.448672226026,0.46264308865625,0.886544625226844
1287,261.227024423786,192.801241488247,0.461426725505821,0.887178323105888
1288,260.778752826987,192.155341661709,0.459954077629411,0.887942704498482
1289,260.308021369512,191.503178766634,0.458617952746212,0.888633542816651
1290,259.855597459168,190.852286807909,0.457230015802486,0.889348476497969
1291,259.394435380011,190.197776836323,0.456093384482837,0.889931921346229
1292,258.925206641264,189.551743646205,0.455002272006842,0.890490276459328
