1,311.93160520362,255.268019567121,0.06536697788154,0.997861292065503
2,311.597126826553,255.24021029962,0.07290173481499,0.997339128411678
3,311.25440021731,255.190309320979,0.080880959134973,0.996723768377883
4,310.896785503395,255.145143840259,0.091586266122201,0.995797145937762
5,310.530174139177,255.110943355571,0.103466080677803,0.994632982636899
6,310.162962511403,255.061953536637,0.115424375051571,0.993316270703322
7,309.824144868982,254.976004926332,0.127291314215111,0.991865374597475
8,309.48997534948,254.886224647263,0.1391844495014,0.990266473741787
9,309.170540424399,254.801239235791,0.151842038103354,0.988404773088748
10,308.858604676043,254.721332617078,0.165812409735855,0.986157312388642
11,306.062063089935,253.468903936261,0.307747287667741,0.951468132379192
12,305.780018359353,253.291368088665,0.321016872932226,0.947073475128944
13,305.514975665332,253.096990731975,0.332119317916232,0.943237381928249
14,305.246982344843,252.892196426633,0.341213906973177,0.939985675256863
15,304.913624974949,252.614908644774,0.350933236793165,0.936400482333212
16,304.362692532599,252.154033754245,0.364222178365668,0.931312087748552
17,303.889709496102,251.755881003416,0.378890229200487,0.925441621182235
18,303.425122180643,251.303465930229,0.393278701685275,0.919419307389585
19,303.19137032043,251.065188486353,0.400973709245563,0.916089561393347
20,302.962893907707,250.818240352212,0.408455909140811,0.912778050945548
21,302.715892573823,250.573285541227,0.415111523346729,0.909770533258117
22,302.477977798315,250.299183502751,0.42169782039033,0.906736427126453
23,302.230132094464,250.024760426451,0.426661959721625,0.904411174260083
24,301.975046021203,249.731735075796,0.429756051208927,0.902945035120804
25,301.725605803526,249.434714161332,0.43025189890949,0.902708869727543
26,301.468998117023,249.126073015158,0.429752132874915,0.90294690003868
27,301.210205739417,248.808059810693,0.428998220090514,0.903305334402034
28,300.947119255064,248.50036270716,0.429578418227282,0.903029557984314
29,300.686194291161,248.189495334296,0.430702590103093,0.902493921795869
30,300.417248731998,247.869346305177,0.432144192069258,0.901804522754687
31,300.159382250394,247.556644490753,0.433131199259675,0.901330884985018
32,299.894226319753,247.240459540899,0.434745346065174,0.90055343210421
33,299.630306271132,246.928931697595,0.436965222312787,0.899478401346656
34,299.376523974138,246.613727769118,0.440865387900525,0.897573233642425
35,299.127769556214,246.293053827855,0.444762508029878,0.895648542370819
36,298.885184598533,245.967627093826,0.448300674417706,0.893882825272211
37,298.633204579788,245.646431783211,0.451017705949012,0.892515002070268
38,298.374601852752,245.314241396564,0.453439710266895,0.891286951073039
39,298.116263968375,244.963048320256,0.455749600286474,0.890108028184624
40,297.852193419641,244.619205238253,0.457958675466217,0.888973481924645
41,297.589130799653,244.258819346513,0.460165414849432,0.887833199974213
42,297.33177435108,243.878538886025,0.461402714766942,0.887190810821266
43,297.060339325607,243.512704394666,0.461132894490165,0.887331084555885
44,296.780591491581,243.138012604778,0.460467284882143,0.887676675120659
45,296.508775398924,242.750323455955,0.459456373615002,0.888200338180836
46,296.228787950777,242.354842401061,0.458468559762249,0.888710627656455
47,295.934138635309,241.953574793247,0.458104715025102,0.888898233810693
48,295.634705393309,241.541782637745,0.458468205105489,0.888710810616902
49,295.3202260369,241.12670191049,0.458937254192891,0.888468680772648
50,294.997631790995,240.700671411808,0.459221822168461,0.888321629841511
51,294.679528854567,240.258982333316,0.459594063226749,0.888129099313117
52,294.353059414043,239.799428596526,0.459900773441913,0.887970314023803
53,294.034334167196,239.368804811027,0.459874613463373,0.887983862405119
54,293.657591205925,238.845552562438,0.460230529578575,0.887799447873124
55,293.318721794318,238.374747888585,0.460558040915274,0.887629591072923
56,292.971487707181,237.87945933847,0.460896205881991,0.887454048051833
57,292.61824936255,237.385403544396,0.462315958014204,0.886715261493457
58,292.27556311219,236.892001941184,0.463501245148854,0.886096267764097
59,291.921283721935,236.394578526464,0.464781952656123,0.88542517271939
60,291.564215671724,235.899898908683,0.465778635719121,0.884901272746081
61,291.206033871338,235.386189252154,0.466966553807622,0.88427497851349
62,290.854655697126,234.874899725178,0.468238243629528,0.883602256223203
63,290.462183642005,234.301861677579,0.469426936264981,0.882971319754427
64,290.156537158528,233.860149728003,0.469875552886371,0.882732668931952
65,289.811232466159,233.356970791893,0.468938820866248,0.883230650670918
66,289.443245456103,232.858235662313,0.467775450633751,0.883847344163228
67,289.094128088621,232.334164391037,0.46665732419531,0.884438206871952
